Player Name,Team,Conference,Position,Height,Year,GP,MIN,MPG,FGM,FGA,FG%,3PTM,3PTA,3PT%,FTM,FTA,FT%,PTS,PPG,ORB,DRB,TOT RB,RPG,PF,AST,TO,STL,BLK,APG,SPG,DRBPG,ORBPG,BPG,TOPG,eFG,three_share,AST_TOV,FTR,TS_pct,usg,pts_per_40,reb_per_40,ast_per_40,stl_per_40,blk_per_40,tov_per_40,PC1,PC2,PC3,PC4
"Marquis Peoples, Jr.",Immaculata,Atlantic East,G,74.0,So,15,167,11.1,1.8,4.8,0.375,0.9,2.6,0.333,0.4,0.4,1.0,74,4.9,5,23,27,1.8,15,11,11,8,9,0.7333333333333333,0.5333333333333333,1.5333333333333334,0.3333333333333333,0.6,0.7333333333333333,0.46875,0.5416666666666667,1.0,0.0833333333333333,0.492363344051447,0.0956646706586826,17.724550898203592,6.467065868263473,2.634730538922156,1.916167664670659,2.155688622754491,2.634730538922156,-0.6605280430639388,-0.4529039461571728,-0.1071155244159109,-0.6566030996051662
Robbie Conyer,Immaculata,Atlantic East,G,73.0,So,23,290,12.6,1.8,3.6,0.506,0.1,0.4,0.2,1.1,1.5,0.714,110,4.8,25,35,60,2.6,18,9,14,7,5,0.391304347826087,0.3043478260869565,1.5217391304347827,1.0869565217391304,0.217391304347826,0.6086956521739131,0.513888888888889,0.1111111111111111,0.6428571428571429,0.4166666666666666,0.5633802816901409,0.0629655172413793,15.172413793103448,8.275862068965518,1.2413793103448276,0.9655172413793104,0.6896551724137931,1.9310344827586208,0.5546416042796358,-0.9743035603134773,-0.3345103832106077,-0.4271617935889549
Jayden Williams,Immaculata,Atlantic East,G,68.0,Jr.,22,383,17.4,1.3,4.0,0.33,0.5,1.6,0.306,1.5,2.1,0.739,103,4.7,11,40,51,2.3,44,53,29,29,2,2.409090909090909,1.318181818181818,1.818181818181818,0.5,0.0909090909090909,1.318181818181818,0.3875,0.4,1.827586206896552,0.525,0.4772542648253452,0.088574412532637,10.757180156657965,5.326370757180157,5.535248041775457,3.028720626631854,0.2088772845953002,3.028720626631854,-2.3731370959031386,3.1300202635657373,-1.2281450951712791,0.7885609401596616
Kevin Telesford,Immaculata,Atlantic East,F,76.0,Sr,25,300,12.0,1.6,4.4,0.36,1.0,3.0,0.338,0.4,0.6,0.643,115,4.6,15,40,53,2.1,23,15,23,8,8,0.6,0.32,1.6,0.6,0.32,0.92,0.4772727272727272,0.6818181818181818,0.6521739130434783,0.1363636363636363,0.4931389365351628,0.0922133333333333,15.333333333333334,7.066666666666666,2.0,1.0666666666666669,1.0666666666666669,3.0666666666666664,-0.7163633474644591,-1.3440533945673008,-0.21149277891126694,-1.2645697862003618
Jeremiah Alexander,Immaculata,Atlantic East,G,74.0,Fr,20,300,15.0,1.5,3.7,0.411,0.1,0.5,0.2,1.1,1.5,0.724,84,4.2,20,30,50,2.5,26,6,24,8,6,0.3,0.4,1.5,1.0,0.3,1.2,0.4189189189189189,0.1351351351351351,0.25,0.4054054054054054,0.481651376146789,0.0945333333333333,11.2,6.666666666666666,0.8,1.0666666666666669,0.8,3.2,0.5333363186303508,-1.2461661192869022,-1.99856190570395,-0.9627908142397738
Bowen Gugger,Immaculata,Atlantic East,F,76.0,So,21,365,17.4,1.1,2.5,0.453,0.4,1.0,0.4,0.7,1.2,0.56,69,3.3,13,57,69,3.3,57,29,34,15,8,1.380952380952381,0.7142857142857143,2.7142857142857144,0.6190476190476191,0.3809523809523809,1.619047619047619,0.52,0.4,0.8529411764705882,0.48,0.5449141347424042,0.1014465753424657,7.561643835616438,7.561643835616438,3.178082191780822,1.643835616438356,0.8767123287671232,3.726027397260274,0.15989171333420574,0.28274253128075677,-1.424081482635446,-0.029587605614437025
Anthoney McClary,Marymount,Atlantic East,G,72.0,So,20,544,27.2,4.6,9.4,0.487,1.3,4.0,0.329,3.7,4.6,0.813,282,14.1,36,84,120,6.0,38,38,34,22,4,1.9,1.1,4.2,1.8,0.2,1.7,0.5585106382978723,0.425531914893617,1.1176470588235294,0.4893617021276595,0.6171218487394958,0.0835,20.73529411764706,8.823529411764707,2.7941176470588234,1.6176470588235294,0.2941176470588235,2.5,0.9654890723221612,1.3165567407781957,1.3842683193064924,-0.5819825041502338
"C.J. Highsmith, Jr.",Marymount,Atlantic East,C,81.0,Jr.,19,454,23.9,3.7,23.8,0.155,0.3,1.0,0.263,3.1,5.4,0.569,203,10.7,51,61,110,5.8,42,29,42,11,29,1.5263157894736843,0.5789473684210527,3.210526315789474,2.6842105263157894,1.5263157894736843,2.210526315789474,0.1617647058823529,0.042016806722689,0.6904761904761905,0.226890756302521,0.2043856968215158,0.1501674008810572,17.885462555066077,9.691629955947135,2.555066079295154,0.9691629955947136,2.555066079295154,3.700440528634361,2.834562556984137,-0.9062671198868393,-3.429834069099762,0.6092335370370099
Reuben McEachern,Marymount,Atlantic East,G,70.0,Jr.,25,780,31.2,3.8,7.8,0.49,0.5,1.8,0.289,2.0,2.8,0.704,253,10.1,25,105,128,5.1,50,80,40,55,3,3.2,2.2,4.2,1.0,0.12,1.6,0.5192307692307693,0.2307692307692307,2.0,0.358974358974359,0.5591231178033658,0.0628615384615384,12.974358974358974,6.564102564102564,4.102564102564102,2.8205128205128203,0.1538461538461538,2.051282051282051,-0.8602075403372333,2.4260568906447904,0.603941872500588,1.2235438628327768
Ronier Peters,Marymount,Atlantic East,G/F,74.0,So,18,344,19.1,2.8,6.7,0.425,0.4,1.3,0.304,1.6,2.2,0.718,137,7.6,31,47,77,4.3,41,29,27,14,2,1.6111111111111112,0.7777777777777778,2.611111111111111,1.7222222222222223,0.1111111111111111,1.5,0.4477611940298507,0.1940298507462686,1.0740740740740742,0.3283582089552239,0.4955659885237349,0.1007790697674418,15.930232558139537,8.953488372093023,3.3720930232558137,1.6279069767441865,0.2325581395348837,3.1395348837209305,0.3234926570940825,0.9477165721210447,-0.6487121990588479,-0.16520575663621803
James Bell,Marymount,Atlantic East,F,79.0,Sr,20,378,18.9,2.6,5.1,0.515,0.8,2.1,0.381,1.0,1.4,0.704,140,7.0,12,38,48,2.4,36,20,26,6,8,1.0,0.3,1.9,0.6,0.4,1.3,0.5882352941176471,0.411764705882353,0.7692307692307693,0.2745098039215686,0.6123163051084676,0.0839047619047619,14.814814814814811,5.079365079365079,2.1164021164021163,0.6349206349206349,0.8465608465608465,2.751322751322751,0.6065422140787393,-1.365121425012496,0.38380830281057937,-0.6616905355483358
Brian Poore,Marymount,Atlantic East,G,74.0,Fr,25,438,17.5,2.4,5.7,0.423,0.9,2.7,0.328,1.1,1.4,0.778,170,6.8,15,45,60,2.4,50,35,35,25,8,1.4,1.0,1.8,0.6,0.32,1.4,0.5,0.4736842105263158,1.0,0.2456140350877192,0.5383153894870171,0.0943287671232876,15.52511415525114,5.47945205479452,3.1963470319634704,2.28310502283105,0.730593607305936,3.1963470319634704,-0.7841776899665645,0.6958786419630308,-0.2204589831365031,-0.8323813478626674
Max Pearcy,Marymount,Atlantic East,G,72.0,Sr,22,480,21.8,2.0,5.5,0.358,1.2,3.4,0.36,1.6,2.2,0.714,147,6.7,4,59,64,2.9,37,37,26,9,0,1.681818181818182,0.4090909090909091,2.6818181818181817,0.1818181818181818,0.0,1.181818181818182,0.4727272727272727,0.6181818181818182,1.4230769230769231,0.4,0.5179344465058751,0.0676416666666666,12.25,5.333333333333333,3.0833333333333335,0.75,0.0,2.166666666666667,-1.7893741634840556,-0.20238410660683626,0.26338299856798836,0.10026432324850852
Joshua Hughes,Marymount,Atlantic East,F,80.0,Jr.,20,356,17.8,2.5,5.3,0.467,0.0,0.7,0.0,1.4,2.0,0.692,126,6.3,18,42,60,3.0,42,20,32,4,10,1.0,0.2,2.1,0.9,0.5,1.6,0.4716981132075472,0.1320754716981132,0.625,0.3773584905660377,0.5097087378640777,0.1072471910112359,14.157303370786517,6.741573033707865,2.247191011235955,0.449438202247191,1.1235955056179776,3.595505617977528,1.5460990730101523,-1.0987923322555475,-1.4588385280654397,-0.4355693711926774
Avery Oduro-Dompreh,Marymount,Atlantic East,F,76.0,Jr.,14,356,25.4,2.1,4.0,0.536,0.0,0.0,0.0,1.1,2.3,0.469,76,5.4,21,29,50,3.6,27,20,20,3,13,1.4285714285714286,0.2142857142857142,2.0714285714285716,1.5,0.9285714285714286,1.4285714285714286,0.525,0.0,1.0,0.575,0.538707102952913,0.0702584269662921,8.539325842696629,5.617977528089888,2.247191011235955,0.3370786516853932,1.4606741573033708,2.247191011235955,1.67504447672331,-1.0557946211640659,-1.4567535300785688,1.349939979015517
Jerome Lowrey,Marymount,Atlantic East,G,76.0,Fr,25,580,23.2,2.0,4.6,0.447,0.4,1.4,0.324,0.7,1.6,0.436,130,5.2,18,73,90,3.6,40,38,28,25,5,1.52,1.0,2.92,0.72,0.2,1.12,0.4782608695652174,0.3043478260869565,1.3571428571428572,0.3478260869565218,0.4901960784313726,0.0574206896551724,8.96551724137931,6.206896551724138,2.620689655172414,1.7241379310344829,0.3448275862068966,1.9310344827586208,-0.48296859171608497,-0.34683066006003477,-0.5475785130861047,1.0073108850206225
Jayden Wiggins,Marymount,Atlantic East,G,67.0,Fr,22,240,10.9,1.0,2.9,0.344,0.6,2.3,0.255,0.5,0.5,1.0,66,3.0,7,24,31,1.4,15,18,9,7,4,0.8181818181818182,0.3181818181818182,1.0909090909090908,0.3181818181818182,0.1818181818181818,0.4090909090909091,0.4482758620689655,0.793103448275862,2.0,0.1724137931034483,0.4807692307692307,0.0505,11.0,5.166666666666667,3.0,1.1666666666666667,0.6666666666666666,1.5,-3.569239363493693,-0.31272197251269745,0.6245518174227082,0.7075873643633567
Collin Himmelberg,Marywood,Atlantic East,G,76.0,Sr,26,681,26.2,4.4,10.5,0.416,2.4,6.2,0.385,2.3,2.8,0.836,351,13.5,16,86,101,3.9,60,44,47,23,3,1.6923076923076923,0.8846153846153846,3.3076923076923075,0.6153846153846154,0.1153846153846153,1.8076923076923077,0.5333333333333334,0.5904761904761905,0.9361702127659576,0.2666666666666666,0.5753494715308558,0.0862437591776798,20.61674008810573,5.932452276064611,2.5844346549192365,1.3509544787077823,0.1762114537444934,2.7606461086637295,-0.13407899299554651,0.040926859337904804,1.2123894520006375,-1.3328755663057814
Michel Loftin,Marywood,Atlantic East,G,75.0,Jr.,26,811,31.2,4.5,11.8,0.386,1.7,5.7,0.289,2.7,3.6,0.763,351,13.5,34,122,156,6.0,60,73,70,44,5,2.8076923076923075,1.6923076923076923,4.6923076923076925,1.3076923076923077,0.1923076923076923,2.6923076923076925,0.4533898305084745,0.4830508474576271,1.042857142857143,0.3050847457627118,0.5043335325762104,0.1028162762022194,17.311960542540074,7.694204685573366,3.600493218249075,2.170160295930949,0.2466091245376079,3.4525277435265105,0.28537134127324015,1.4681691973337567,0.11072624775416695,-0.6473758176272512
Joe Macciocco,Marywood,Atlantic East,G,73.0,So,26,642,24.7,4.2,10.5,0.397,1.8,6.1,0.304,2.5,3.3,0.776,330,12.7,23,52,75,2.9,36,81,60,34,3,3.1153846153846154,1.3076923076923077,2.0,0.8846153846153846,0.1153846153846153,2.3076923076923075,0.4857142857142857,0.5809523809523809,1.35,0.3142857142857143,0.5312918340026773,0.1120747663551401,20.5607476635514,4.672897196261682,5.046728971962616,2.1183800623052957,0.1869158878504672,3.7383177570093458,-1.1363770633703705,2.234890310660249,0.23642516419810508,-1.013458783610731
Andrew Quinn,Marywood,Atlantic East,G,75.0,Sr,25,565,22.6,3.6,7.5,0.476,1.7,4.0,0.42,1.3,1.6,0.821,253,10.1,25,45,70,2.8,35,48,30,18,3,1.92,0.72,1.8,1.0,0.12,1.2,0.5933333333333334,0.5333333333333333,1.6,0.2133333333333333,0.6155533885909312,0.0676176991150442,17.911504424778762,4.95575221238938,3.398230088495575,1.2743362831858407,0.2123893805309734,2.1238938053097343,-0.7810759978002456,0.20105249039726625,1.6419326854796077,-0.05476877697608278
Shilo Bivins,Marywood,Atlantic East,G,76.0,Sr,26,738,28.4,4.3,7.8,0.552,0.5,1.6,0.31,0.8,1.4,0.541,257,9.9,73,117,190,7.3,73,47,39,26,8,1.8076923076923077,1.0,4.5,2.8076923076923075,0.3076923076923077,1.5,0.5833333333333334,0.2051282051282051,1.205128205128205,0.1794871794871795,0.5881653992395437,0.0642493224932249,13.929539295392956,10.29810298102981,2.547425474254742,1.4092140921409213,0.4336043360433604,2.113821138211382,1.7371732798842345,0.10919257107399362,1.0739639729297674,0.7811575784997596
Noah Perry,Marywood,Atlantic East,G,75.0,So,25,505,20.2,2.3,5.9,0.385,1.1,3.5,0.322,0.6,0.9,0.682,158,6.3,8,35,43,1.7,50,40,50,10,0,1.6,0.4,1.4,0.32,0.0,2.0,0.483050847457627,0.5932203389830508,0.8,0.1525423728813559,0.5003176620076238,0.1114772277227722,12.514851485148515,3.4059405940594063,3.1683168316831685,0.7920792079207921,0.0,3.96039603960396,-1.6274844261065617,-0.45265824526246484,-0.7545800295678268,-1.3890753015206339
Ty Cheney,Marywood,Atlantic East,G,74.0,So,26,515,19.8,1.3,3.2,0.405,0.4,1.1,0.345,0.6,0.8,0.8,94,3.6,36,60,96,3.7,60,65,39,21,8,2.5,0.8076923076923077,2.3076923076923075,1.3846153846153846,0.3076923076923077,1.5,0.46875,0.34375,1.6666666666666667,0.25,0.5067567567567568,0.0826252427184466,7.300970873786408,7.456310679611651,5.048543689320388,1.6310679611650487,0.6213592233009708,3.029126213592233,-0.8710054069587998,1.1090722447561545,-0.8328102826621647,1.3902975780614093
Pedro Lugo,Marywood,Atlantic East,F,80.0,Fr,26,335,12.9,1.1,2.2,0.509,0.0,0.3,0.143,1.2,1.7,0.667,88,3.4,23,47,70,2.7,52,5,26,3,34,0.1923076923076923,0.1153846153846153,1.8076923076923077,0.8846153846153846,1.3076923076923077,1.0,0.5,0.1363636363636363,0.1923076923076923,0.7727272727272726,0.5766621438263229,0.0864119402985074,10.507462686567164,8.35820895522388,0.5970149253731343,0.3582089552238806,4.059701492537313,3.1044776119402986,3.9926018165312844,-2.367308412696628,-2.313317087065174,0.3952514338167537
Donte Dupriest,Neumann,Atlantic East,G,76.0,Sr,28,974,34.8,7.9,13.1,0.603,0.2,0.4,0.455,4.1,6.0,0.685,563,20.1,92,204,297,10.6,50,59,64,28,17,2.107142857142857,1.0,7.285714285714286,3.2857142857142856,0.6071428571428571,2.2857142857142856,0.6106870229007634,0.0305343511450381,0.921875,0.4580152671755725,0.6385006353240152,0.0818685831622176,23.121149897330596,12.19712525667351,2.42299794661191,1.1498973305954825,0.6981519507186857,2.628336755646817,4.335207326633115,1.3413587575420898,1.6869742300051809,0.03354195593168016
D.J. Earl,Neumann,Atlantic East,G,72.0,Sr,24,840,35.0,6.2,17.9,0.344,2.0,7.0,0.286,3.9,6.3,0.616,437,18.2,29,72,101,4.2,60,70,82,43,7,2.9166666666666665,1.7916666666666667,3.0,1.2083333333333333,0.2916666666666667,3.4166666666666665,0.4022346368715084,0.3910614525139665,0.8536585365853658,0.3519553072625698,0.4402089783281734,0.1222285714285714,20.80952380952381,4.809523809523809,3.333333333333333,2.047619047619047,0.3333333333333333,3.9047619047619047,-0.2340937383957701,1.6292600121163852,-0.8782913453997807,-1.45450784761765
Bryan Etienne,Neumann,Atlantic East,G,74.0,Sr,18,626,34.8,4.9,10.4,0.471,0.7,1.2,0.571,4.4,6.0,0.731,266,14.8,47,99,146,8.1,27,49,50,20,11,2.7222222222222223,1.1111111111111112,5.5,2.611111111111111,0.6111111111111112,2.7777777777777777,0.5048076923076923,0.1153846153846153,0.98,0.5769230769230769,0.5674846625766871,0.100702875399361,16.996805111821086,9.329073482428116,3.1309904153354635,1.2779552715654952,0.7028753993610224,3.1948881789137378,2.7344776176510717,1.5196122740888125,-0.04457794310558174,0.2684485295581578
Jayson Love,Neumann,Atlantic East,G,74.0,Jr.,15,518,34.5,5.3,10.7,0.494,1.9,4.5,0.426,2.3,3.4,0.667,221,14.7,26,47,72,4.8,27,26,24,14,6,1.7333333333333334,0.9333333333333332,3.1333333333333333,1.7333333333333334,0.4,1.6,0.5841121495327103,0.4205607476635514,1.0833333333333333,0.3177570093457944,0.6026566087241718,0.0698764478764478,17.065637065637066,5.559845559845559,2.0077220077220077,1.0810810810810811,0.4633204633204633,1.8532818532818531,0.6248565130738177,-0.37490803056506755,1.3180301988703202,-0.13143166983334192
Izaiah Johnson,Neumann,Atlantic East,G,72.0,Sr,28,767,27.4,2.5,6.0,0.413,1.2,3.0,0.41,1.5,2.0,0.768,216,7.7,17,98,115,4.1,53,64,45,34,8,2.2857142857142856,1.2142857142857142,3.5,0.6071428571428571,0.2857142857142857,1.6071428571428572,0.5166666666666667,0.5,1.4222222222222225,0.3333333333333333,0.559593023255814,0.0676401564537157,11.264667535853976,5.9973924380704045,3.33767926988266,1.7731421121251632,0.4172099087353325,2.346805736636245,-1.0133819990482227,0.6747852955012444,0.3978938216268068,0.3677978257191009
Julian Phillips,Neumann,Atlantic East,G,75.0,Fr,15,434,28.9,2.4,5.7,0.424,0.5,2.2,0.212,1.3,2.2,0.606,99,6.6,14,47,59,3.9,23,20,24,3,9,1.3333333333333333,0.2,3.1333333333333333,0.9333333333333332,0.6,1.6,0.4649122807017543,0.3859649122807018,0.8333333333333334,0.3859649122807018,0.4949010197960407,0.070663594470046,9.12442396313364,5.43778801843318,1.8433179723502304,0.2764976958525346,0.8294930875576036,2.2119815668202767,0.189862315399042,-1.5786545619872898,-0.7238832181177864,0.38434856562573194
Jarell Keel,Neumann,Atlantic East,G,75.0,Jr.,18,506,28.1,2.3,5.1,0.451,0.0,0.1,0.0,1.5,2.4,0.614,110,6.1,38,113,151,8.4,58,32,36,27,13,1.7777777777777777,1.5,6.277777777777778,2.111111111111111,0.7222222222222222,2.0,0.4509803921568627,0.0196078431372549,0.8888888888888888,0.4705882352941176,0.49545159194282,0.0833122529644268,8.695652173913043,11.936758893280633,2.529644268774703,2.134387351778656,1.0276679841897234,2.845849802371542,2.3678443294666875,0.9220886469661246,-1.2003678896303085,1.1260958890663249
Aarick Salata,Neumann,Atlantic East,G,70.0,Sr,23,306,13.3,1.2,2.8,0.415,0.7,1.8,0.357,0.5,1.1,0.44,81,3.5,5,23,28,1.2,21,35,12,7,0,1.5217391304347827,0.3043478260869565,1.0,0.217391304347826,0.0,0.5217391304347826,0.5535714285714285,0.6428571428571429,2.9166666666666665,0.3928571428571429,0.5328867235079172,0.0499477124183006,10.588235294117649,3.660130718954248,4.57516339869281,0.915032679738562,0.0,1.568627450980392,-3.356380914569853,0.8260860195067209,0.9098691162275734,2.062529125380256
C.J. Miles,Neumann,Atlantic East,G,72.0,Sr,22,275,12.5,1.2,3.4,0.347,0.0,0.4,0.125,0.2,0.5,0.333,57,2.6,9,35,44,2.0,22,22,22,4,2,1.0,0.1818181818181818,1.5909090909090908,0.4090909090909091,0.0909090909090909,1.0,0.3529411764705882,0.1176470588235294,1.0,0.1470588235294117,0.3591160220994475,0.0931636363636363,8.290909090909091,6.4,3.2,0.5818181818181818,0.2909090909090909,3.2,-1.7343017764642812,-0.5815962138124684,-2.5335163394713525,0.12742428135085201
Emeer Coombs,Neumann,Atlantic East,G,68.0,So,19,219,11.5,0.6,2.3,0.256,0.4,1.1,0.333,0.4,0.9,0.444,36,1.9,4,11,15,0.8,23,17,13,8,0,0.8947368421052632,0.4210526315789473,0.5789473684210527,0.2105263157894736,0.0,0.6842105263157895,0.3478260869565218,0.4782608695652174,1.3076923076923077,0.391304347826087,0.3523738872403561,0.0716712328767123,6.575342465753424,2.73972602739726,3.105022831050228,1.461187214611872,0.0,2.374429223744292,-3.3520770561747164,-0.05284993809177174,-2.247631820656053,0.41779878868874853
Kurt Thomas,Pratt Institute,Atlantic East,F,76.0,Fr,25,685,27.4,4.8,9.3,0.513,0.6,2.0,0.275,3.2,4.9,0.642,330,13.2,45,68,110,4.4,65,33,55,35,25,1.32,1.4,2.72,1.8,1.0,2.2,0.5483870967741935,0.2150537634408602,0.6,0.5268817204301075,0.5761173184357541,0.0970160583941606,19.27007299270073,6.423357664233577,1.9270072992700729,2.0437956204379564,1.45985401459854,3.2116788321167884,2.293601168451532,0.5408561463087305,-0.3986249137610731,-0.7846760552906564
Trey Phillips,Pratt Institute,Atlantic East,F,79.0,Jr.,15,395,26.3,4.7,9.7,0.483,0.5,1.1,0.412,1.1,2.5,0.447,164,10.9,38,72,110,7.3,42,14,32,8,23,0.9333333333333332,0.5333333333333333,4.8,2.533333333333333,1.5333333333333334,2.1333333333333333,0.5103092783505155,0.1134020618556701,0.4375,0.2577319587628866,0.5046296296296297,0.1083544303797468,16.60759493670886,11.139240506329111,1.4177215189873418,0.810126582278481,2.329113924050633,3.240506329113924,3.747401945477895,-1.0224371893514135,-0.6877135546227399,-0.05165412808699946
Mekhi Davis,Pratt Institute,Atlantic East,G,74.0,Sr,25,648,25.9,4.5,9.6,0.469,0.3,1.2,0.241,1.2,2.0,0.62,265,10.6,25,90,113,4.5,58,53,45,30,8,2.12,1.2,3.6,1.0,0.32,1.8,0.484375,0.125,1.1777777777777778,0.2083333333333333,0.5057251908396946,0.0856172839506173,16.358024691358025,6.9753086419753085,3.2716049382716053,1.8518518518518516,0.4938271604938271,2.7777777777777777,0.1621382936523383,0.8958514836075995,-0.22753559380876617,-0.05460928855422842
Cameron Hatcher,Pratt Institute,Atlantic East,G/F,78.0,Sr,21,521,24.8,3.3,9.6,0.342,1.6,5.0,0.324,1.2,2.1,0.591,197,9.4,34,88,124,5.9,25,29,23,42,8,1.380952380952381,2.0,4.190476190476191,1.619047619047619,0.3809523809523809,1.0952380952380951,0.4270833333333333,0.5208333333333334,1.2608695652173914,0.21875,0.4465982516153554,0.0643454894433781,15.124760076775432,9.520153550863723,2.2264875239923225,3.2245681381957776,0.6142034548944337,1.765834932821497,0.2988062807083912,0.2635709784877311,0.35072137342068777,0.5219326692603282
Thomas Graetz,Pratt Institute,Atlantic East,G,76.0,So,25,613,24.5,2.9,8.0,0.362,1.0,3.1,0.333,2.1,3.7,0.576,223,8.9,10,38,50,2.0,63,30,48,18,3,1.2,0.72,1.52,0.4,0.12,1.92,0.425,0.3875,0.625,0.4625,0.4621936019941836,0.0940097879282218,14.551386623164763,3.262642740619902,1.9575856443719415,1.1745513866231647,0.1957585644371941,3.1321370309951058,-0.4107988842004995,-0.6741755894338247,-1.3716827263838345,-1.0412895274503067
Elijah Fermaint,Pratt Institute,Atlantic East,G,71.0,Fr,25,813,32.5,2.7,6.0,0.453,0.6,1.8,0.311,1.6,2.1,0.769,190,7.6,30,95,125,5.0,58,113,50,33,0,4.52,1.32,3.8,1.2,0.0,2.0,0.5,0.3,2.26,0.35,0.5488157134604275,0.0700172201722017,9.348093480934809,6.150061500615006,5.559655596555966,1.6236162361623616,0.0,2.4600246002460024,-1.2267562554864524,2.2352355080521895,0.27975716942629447,1.9314625496828106
